,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,same/diff,start,startloc,sub,trialend,trialnum,xend,xstart,yend,ystart
1089,4,1.0,248,4906.089,,EFIX,,98.7939775492413,524.0,418.0,,197.48582227592948,797.0,306.0,,272.00707711381335,757.0,598.0,2035.911,2.0,2.0,4660.089,loc1start,ec106,,64,,609.9,,369.2
1090,4,1.0,24,4930.089,loc2end,ESACC,254.80064756589607,104.29137068808713,524.0,418.0,40.452070404368705,191.1802552566556,797.0,306.0,279.9035012285484,265.75682493588005,757.0,598.0,2035.911,2.0,2.0,4908.089,loc1start,ec106,,64,758.4,617.5,318.1,371.8
1091,4,1.0,114,5044.089,,EFIX,,291.17760902926585,524.0,418.0,,17.280046296234275,797.0,306.0,,307.22923038018376,757.0,598.0,2035.911,2.0,2.0,4932.089,loc2start,ec106,,64,,786.6,,292.2
1092,5,2.0,144,792.1590000000001,,EFIX,,937.0405007255557,283.0,307.0,,683.8421601510104,478.0,511.0,,735.3255741506615,557.0,240.0,2049.841,2.0,2.0,650.1590000000001,screen,ec106,,65,,1137.7,,691.1
1093,5,2.0,64,856.1590000000001,loc2end,ESACC,190.83416884824373,940.6624474273436,283.0,307.0,97.54117079469572,686.3084146358691,478.0,511.0,276.5326020562494,740.557654744045,557.0,240.0,2049.841,2.0,2.0,794.1590000000001,screen,ec106,,65,393.2,1138.0,462.8,699.2
1094,5,2.0,134,990.1590000000001,,EFIX,,182.4208595528483,283.0,307.0,,103.21128814233451,478.0,511.0,,268.5657647579081,557.0,240.0,2049.841,2.0,2.0,858.1590000000001,loc2start,ec106,,65,,392.9,,452.6
1095,5,2.0,20,1010.1590000000001,loc1end,ESACC,68.93620239032612,166.30965095267322,283.0,307.0,213.29041234898486,117.40229980711621,478.0,511.0,256.1007614201879,259.9171021691339,557.0,240.0,2049.841,2.0,2.0,992.1590000000001,loc2start,ec106,,65,329.6,387.1,357.8,436.7
1096,5,2.0,1198,2208.159,,EFIX,,51.00637215093816,283.0,307.0,,235.4876854529765,478.0,511.0,,244.2577532034551,557.0,240.0,2049.841,2.0,2.0,1012.1590000000001,loc1start,ec106,,65,,329.3,,328.4
1097,5,2.0,22,2230.159,loc3end,ESACC,182.48506788227905,66.72450824097547,283.0,307.0,161.38463371709213,220.4748511735522,478.0,511.0,146.97822968045304,235.321822192503,557.0,240.0,2049.841,2.0,2.0,2210.159,loc1start,ec106,,65,460.2,342.6,350.6,337.0
1098,5,2.0,426,2656.159,,EFIX,,208.40345486579628,283.0,307.0,,146.89928522630734,478.0,511.0,,144.369664403572,557.0,240.0,2049.841,2.0,2.0,2232.159,loc3start,ec106,,65,,483.4,,364.2
1099,5,2.0,12,2668.159,loc3end,ESACC,242.36115612861732,217.49133316065723,283.0,307.0,155.26599756546827,140.38475700730476,478.0,511.0,127.05325655015695,146.95536737390708,557.0,240.0,2049.841,2.0,2.0,2658.159,loc2start,ec106,,65,519.2,490.8,361.3,371.2
1100,5,2.0,470,3138.159,,EFIX,,258.4243216107958,283.0,307.0,,163.04149778507315,478.0,511.0,,120.508630396333,557.0,240.0,2049.841,2.0,2.0,2670.159,loc3start,ec106,,65,,536.2,,358.7
1101,5,2.0,24,3162.159,loc1end,ESACC,112.42726537633119,258.5792915142278,283.0,307.0,178.1917225911462,163.80247250881166,478.0,511.0,213.28312169508396,119.7674830661478,557.0,240.0,2049.841,2.0,2.0,3140.159,loc3start,ec106,,65,381.5,536.5,361.2,358.0
1102,5,2.0,238,3400.159,,EFIX,,77.14175263759566,283.0,307.0,,206.37889911519542,478.0,511.0,,241.0942761659845,557.0,240.0,2049.841,2.0,2.0,3164.159,loc1start,ec106,,65,,344.4,,353.7
1104,5,2.0,134,3534.159,loc1end,ESACC,70.84306599802127,83.25791253688743,283.0,307.0,217.98885292601545,199.52764219526077,478.0,511.0,280.8300909802936,243.1585490991423,557.0,240.0,2049.841,2.0,2.0,3402.159,loc1start,ec106,,65,309.5,346.2,372.7,361.2
1105,5,2.0,516,4050.159,,EFIX,,44.66452731195084,283.0,307.0,,238.57309152542746,478.0,511.0,,254.8205643192872,557.0,240.0,2049.841,2.0,2.0,3536.159,loc1start,ec106,,65,,319.6,,332.6
1106,5,2.0,24,4074.159,loc3end,ESACC,224.01930720364265,44.46324324652893,283.0,307.0,192.43713259139983,243.99053260321395,478.0,511.0,95.1454150235312,245.35154370820655,557.0,240.0,2049.841,2.0,2.0,4052.159,loc1start,ec106,,65,506.6,325.3,320.7,320.7
1107,5,2.0,236,4310.159,,EFIX,,267.10481088890936,283.0,307.0,,202.4237634271234,478.0,511.0,,82.02548384496124,557.0,240.0,2049.841,2.0,2.0,4076.159,loc3start,ec106,,65,,549.7,,321.7
1108,5,2.0,30,4340.159,loc2end,ESACC,317.20625781973473,266.4933207418153,283.0,307.0,73.7767578577427,204.30783147006383,478.0,511.0,243.82618809307587,79.88172506900436,557.0,240.0,2049.841,2.0,2.0,4312.159,loc3start,ec106,,65,546.5,549.2,483.6,319.5
1109,5,2.0,470,4810.159,,EFIX,,320.75381525400445,283.0,307.0,,81.24659992885859,478.0,511.0,,240.03168540840602,557.0,240.0,2049.841,2.0,2.0,4342.159,loc2start,ec106,,65,,553.1,,480.0
1111,5,2.0,144,4954.159,loc2end,ESACC,275.7283627050362,330.6179970902976,283.0,307.0,6.894200461257288,76.76887390081998,478.0,511.0,277.0511324647492,257.12382231135257,557.0,240.0,2049.841,2.0,2.0,4812.159,loc2start,ec106,,65,475.2,553.5,504.7,497.1
1112,5,2.0,70,5024.159,,EFIX,,290.30599373764227,283.0,307.0,,8.29276793356717,478.0,511.0,,284.8750076788064,557.0,240.0,2049.841,2.0,2.0,4956.159,loc2start,ec106,,65,,484.9,,515.6
1113,5,2.0,16,5040.159,loc2end,ESACC,406.5582492091385,306.3596742392836,283.0,307.0,125.0216381271658,24.187806845598853,478.0,511.0,371.427260711973,296.24187752578126,557.0,240.0,2049.841,2.0,2.0,5026.159,loc2start,ec106,,65,552.5,493.7,611.4,529.4
1114,5,1.0,10,310.2560000000001,loc2end,ESACC,401.61954633707757,410.7244818610159,565.0,635.0,59.20354719102562,75.99078891549952,938.0,494.0,450.9228980657336,468.70566456999427,629.0,241.0,2033.744,3.0,3.0,302.2560000000001,loc2start,ec106,,66,957.5,969.4,549.9,563.2
1115,5,1.0,1750,2060.2560000000003,,EFIX,,411.0789826785115,565.0,635.0,,35.95177325251149,938.0,494.0,,434.54934127208156,629.0,241.0,2033.744,3.0,3.0,312.2560000000001,loc2start,ec106,,66,,960.3,,522.2
1117,5,1.0,138,2198.2560000000003,loc2end,ESACC,395.8694986987504,401.6516027604023,565.0,635.0,41.69244535884169,86.92416234856678,938.0,494.0,433.40449928444446,473.69527124513286,629.0,241.0,2033.744,3.0,3.0,2062.2560000000003,loc2start,ec106,,66,947.9,962.5,534.5,577.4
1118,5,1.0,310,2508.2560000000003,,EFIX,,384.80921246768514,565.0,635.0,,43.30738966966256,938.0,494.0,,427.5288645226191,629.0,241.0,2033.744,3.0,3.0,2200.2560000000003,loc2start,ec106,,66,,937.2,,537.3
1119,5,1.0,36,2544.2560000000003,loc1end,ESACC,137.69364545976694,382.3028773106475,565.0,635.0,270.80609298906114,39.457445431756014,938.0,494.0,393.62309383469875,422.02024832939003,629.0,241.0,2033.744,3.0,3.0,2510.2560000000003,loc2start,ec106,,66,702.5,933.5,627.7,533.2
1120,5,1.0,182,2726.2560000000003,,EFIX,,120.44637811075937,565.0,635.0,,285.79140994788486,938.0,494.0,,390.366660974013,629.0,241.0,2033.744,3.0,3.0,2546.2560000000003,loc1start,ec106,,66,,685.2,,627.3
1121,5,1.0,20,2746.2560000000003,loc1end,ESACC,33.70281887320412,114.93206689170786,565.0,635.0,389.5113348800006,290.85147412382145,938.0,494.0,422.37409958471653,390.00946142369423,629.0,241.0,2033.744,3.0,3.0,2728.2560000000003,loc1start,ec106,,66,586.2,679.7,661.2,627.7
1122,5,1.0,150,2896.2560000000003,,EFIX,,42.10463157421041,565.0,635.0,,405.62297765289384,938.0,494.0,,438.0913146822246,629.0,241.0,2033.744,3.0,3.0,2748.2560000000003,loc1start,ec106,,66,,575.4,,675.8
1123,5,1.0,46,2942.2560000000003,loc2end,ESACC,411.5280427868799,45.50274716981382,565.0,635.0,23.848060717802653,408.0961896416089,938.0,494.0,423.2069588274749,441.8738507764405,629.0,241.0,2033.744,3.0,3.0,2898.2560000000003,loc1start,ec106,,66,956.7,574.5,508.8,679.5
1124,5,1.0,2102,5044.256,,EFIX,,433.7045077008077,565.0,635.0,,50.095908016523666,938.0,494.0,,448.52870588179746,629.0,241.0,2033.744,3.0,3.0,2944.2560000000003,loc2start,ec106,,66,,982.4,,517.2
1125,5,1.0,14,115.97600000000011,screen,ESACC,559.958007354123,524.7176764699279,1492.0,594.0,457.0128772802797,433.0554698880964,1331.0,289.0,770.6927857453967,740.7611220899757,1676.0,302.0,2038.024,2.0,3.0,103.97600000000011,screen,ec106,,67,936.9,971.2,520.4,530.0
1126,5,1.0,116,231.9760000000001,,EFIX,,566.1511194018784,1492.0,594.0,,452.5020331446037,1331.0,289.0,,770.0482387487164,1676.0,302.0,2038.024,2.0,3.0,117.97600000000011,screen,ec106,,67,,933.0,,504.3
1127,5,1.0,48,279.9760000000001,loc2end,ESACC,279.2063036537678,559.3840183630562,1492.0,594.0,67.33617155734355,445.1728653006604,1331.0,289.0,330.0584190715335,762.5494606909115,1676.0,302.0,2038.024,2.0,3.0,233.9760000000001,screen,ec106,,67,1350.0,940.2,353.6,502.2
1128,5,1.0,140,419.9760000000001,,EFIX,,283.34602520593086,1492.0,594.0,,62.28298322977151,1331.0,289.0,,327.0941301827351,1676.0,302.0,2038.024,2.0,3.0,281.9760000000001,loc2start,ec106,,67,,1352.1,,347.6
1129,5,1.0,14,433.9760000000001,loc2end,ESACC,317.66677509616903,292.94731608260213,1492.0,594.0,29.013445159098183,51.968548180606284,1331.0,289.0,323.76933146918043,323.95760525105754,1676.0,302.0,2038.024,2.0,3.0,421.9760000000001,loc2start,ec106,,67,1352.3,1353.8,308.7,335.7
1130,5,1.0,2626,3059.976,,EFIX,,324.4978428279609,1492.0,594.0,,24.129857024027334,1331.0,289.0,,324.30055504115313,1676.0,302.0,2038.024,2.0,3.0,435.9760000000001,loc2start,ec106,,67,,1351.7,,301.4
1131,5,1.0,42,3101.976,loc1end,ESACC,88.64366869664184,315.0298557279929,1492.0,594.0,278.3172650052455,30.166372005927343,1331.0,289.0,266.48395824139203,327.60190780885273,1676.0,302.0,2038.024,2.0,3.0,3061.976,loc2start,ec106,,67,1504.9,1348.6,506.3,313.5
1132,5,1.0,1938,5039.976000000001,,EFIX,,76.28191135518298,1492.0,594.0,,287.6809517503723,1331.0,289.0,,276.5395631731561,1676.0,302.0,2038.024,2.0,3.0,3103.976,loc1start,ec106,,67,,1504.2,,518.7
1133,5,2.0,42,282.33299999999986,loc1end,ESACC,66.3049017795819,394.2672443914153,1317.0,316.0,444.53789489761164,504.17403741168584,1411.0,798.0,427.68719877966885,115.87346546988226,947.0,638.0,2047.6670000000001,3.0,1.0,242.33299999999986,loc3start,ec106,,68,1282.3,984.9,372.5,528.5
1134,5,2.0,130,412.33299999999986,,EFIX,,54.592673501121055,1317.0,316.0,,453.1264282736111,1411.0,798.0,,438.3883666339698,947.0,638.0,2047.6670000000001,3.0,1.0,284.33299999999986,loc1start,ec106,,68,,1287.6,,362.0
1135,5,2.0,18,430.33299999999986,loc1end,ESACC,15.82687587617973,46.940068172085205,1317.0,316.0,485.19242574467296,457.48679762371285,1411.0,798.0,500.24363064410926,445.989876566722,947.0,638.0,2047.6670000000001,3.0,1.0,414.33299999999986,loc1start,ec106,,68,1332.5,1292.6,319.2,356.1
1136,5,2.0,4618,5048.333,,EFIX,,15.478048972658062,1317.0,316.0,,475.6090516380023,1411.0,798.0,,483.33753216567,947.0,638.0,2047.6670000000001,3.0,1.0,432.33299999999986,loc1start,ec106,,68,,1320.4,,331.1
1137,5,1.0,20,238.654,loc2end,ESACC,345.15402358946943,258.69829918265793,1222.0,581.0,47.980204251336815,130.48605289455267,858.0,460.0,341.1083405605908,308.4247233929213,935.0,836.0,2035.346,1.0,3.0,220.654,loc2start,ec106,,69,886.9,968.5,498.3,529.4
1138,5,1.0,4804,5042.654,,EFIX,,339.329647982607,1222.0,581.0,,47.71173859754014,858.0,460.0,,348.29299447447977,935.0,836.0,2035.346,1.0,3.0,240.654,loc2start,ec106,,69,,895.1,,490.0
1139,5,1.0,32,1414.215,loc1end,ESACC,78.379142633739,327.5083663053511,676.0,597.0,231.7660242572237,27.461427493850344,983.0,569.0,292.1853692435677,301.4964842249409,805.0,317.0,2037.785,1.0,3.0,1384.215,loc2start,ec106,,70,754.0,999.7,604.7,547.2
1140,5,1.0,172,1586.215,,EFIX,,35.922694776422354,676.0,597.0,,282.32010201188297,983.0,569.0,,317.3664128416869,805.0,317.0,2037.785,1.0,3.0,1416.215,loc1start,ec106,,70,,705.0,,618.2
1141,5,1.0,8,1594.215,loc1end,ESACC,25.3663162481272,31.621827904155094,676.0,597.0,308.7183991925328,293.22199781053257,983.0,569.0,330.2245448176135,324.8020012253619,805.0,317.0,2037.785,1.0,3.0,1588.215,loc1start,ec106,,70,678.9,694.7,622.2,622.5
1142,5,1.0,980,2574.215,,EFIX,,16.39908534034744,676.0,597.0,,308.3983300862701,983.0,569.0,,322.4492673274355,805.0,317.0,2037.785,1.0,3.0,1596.215,loc1start,ec106,,70,,677.8,,613.3
1143,5,1.0,30,2604.215,loc2end,ESACC,244.0046720864173,20.929644048573813,676.0,597.0,64.32480081585946,301.2418463626858,983.0,569.0,284.15784346028533,321.75433175017247,805.0,317.0,2037.785,1.0,3.0,2576.215,loc1start,ec106,,70,919.2,685.4,577.2,615.7
1144,5,1.0,258,2862.215,,EFIX,,289.4619836869775,676.0,597.0,,18.826576959181885,983.0,569.0,,298.92079218415034,805.0,317.0,2037.785,1.0,3.0,2606.215,loc2start,ec106,,70,,964.2,,570.0
1145,5,1.0,10,2872.215,loc2end,ESACC,318.52236970109334,296.4413095369807,676.0,597.0,10.793516572461451,11.834272263219182,983.0,569.0,316.7056993487803,302.62328066426085,805.0,317.0,2037.785,1.0,3.0,2864.215,loc2start,ec106,,70,993.5,971.2,571.5,569.9
1146,5,1.0,2168,5040.215,,EFIX,,332.6255702738441,676.0,597.0,,24.673264883269926,983.0,569.0,,324.82606114657733,805.0,317.0,2037.785,1.0,3.0,2874.215,loc2start,ec106,,70,,1007.6,,570.9
1147,5,2.0,16,114.40299999999979,loc2end,ESACC,307.12658627998974,282.9911659398576,921.0,781.0,113.44223199496737,159.3869505323444,1089.0,522.0,204.12432486110026,150.60212481900777,781.0,506.0,2037.5970000000002,1.0,1.0,100.40299999999979,loc3start,ec106,,71,983.5,931.4,480.3,498.2
1148,5,2.0,188,302.4029999999998,,EFIX,,316.41480685960323,921.0,781.0,,108.63116495739145,1089.0,522.0,,213.8090970936457,781.0,506.0,2037.5970000000002,1.0,1.0,116.40299999999979,loc2start,ec106,,71,,992.2,,472.7
1149,5,2.0,20,322.4029999999998,loc2end,ESACC,321.34946709151393,310.3754017315161,921.0,781.0,13.49370223474638,100.5956758514003,1089.0,522.0,310.812612356706,218.03185547070868,781.0,506.0,2037.5970000000002,1.0,1.0,304.4029999999998,loc2start,ec106,,71,1091.8,997.5,508.8,480.2
1150,5,2.0,46,368.4029999999998,,EFIX,,314.5447027053548,921.0,781.0,,7.692203845452969,1089.0,522.0,,315.70614501463234,781.0,506.0,2037.5970000000002,1.0,1.0,324.4029999999998,loc2start,ec106,,71,,1096.4,,519.9
1151,5,2.0,38,406.4029999999998,loc1end,ESACC,40.51777387764531,311.83041865732093,921.0,781.0,290.15735386165903,3.7161808352124925,1089.0,522.0,268.07030794177865,311.73740551945326,781.0,506.0,2037.5970000000002,1.0,1.0,370.4029999999998,loc2start,ec106,,71,903.0,1092.4,744.7,520.5
1152,5,2.0,272,678.4029999999998,,EFIX,,37.76373922163962,921.0,781.0,,289.41820951695485,1089.0,522.0,,270.9134548153708,781.0,506.0,2037.5970000000002,1.0,1.0,408.4029999999998,loc1start,ec106,,71,,906.1,,746.3
1153,5,2.0,10,688.4029999999998,loc1end,ESACC,20.670026608594338,32.66818023704414,921.0,781.0,288.5280748904689,289.1753966021314,1089.0,522.0,295.142762066089,276.38236195531726,781.0,506.0,2037.5970000000002,1.0,1.0,680.4029999999998,loc1start,ec106,,71,928.4,911.0,761.7,749.9
1154,5,2.0,506,1194.4029999999998,,EFIX,,8.41546195998767,921.0,781.0,,302.0251976243042,1089.0,522.0,,309.69794962188564,781.0,506.0,2037.5970000000002,1.0,1.0,690.4029999999998,loc1start,ec106,,71,,928.9,,778.1
1156,5,2.0,138,1332.4029999999998,loc1end,ESACC,17.727944043233048,31.715768948584586,921.0,781.0,306.44033677047156,319.3093954145415,1089.0,522.0,322.5450046117596,339.530396282866,781.0,506.0,2037.5970000000002,1.0,1.0,1196.4029999999998,loc1start,ec106,,71,937.2,941.5,788.2,805.2
1157,5,2.0,328,1660.4029999999998,,EFIX,,53.83103194255148,921.0,781.0,,337.7409954388125,1089.0,522.0,,362.40002759381787,781.0,506.0,2037.5970000000002,1.0,1.0,1334.4029999999998,loc1start,ec106,,71,,946.7,,828.3
1158,5,2.0,22,1682.4029999999998,loc1end,ESACC,162.98935548065708,69.15403097434023,921.0,781.0,378.45783120448175,347.8069579522526,1089.0,522.0,466.4434906824191,377.7344040460176,781.0,506.0,2037.5970000000002,1.0,1.0,1662.4029999999998,loc1start,ec106,,71,1035.8,953.2,896.7,842.2
1159,5,2.0,416,2098.403,,EFIX,,156.82404152425093,921.0,781.0,,379.3512620250524,1089.0,522.0,,461.5168252620916,781.0,506.0,2037.5970000000002,1.0,1.0,1684.4029999999998,loc1start,ec106,,71,,1027.3,,896.3
1160,5,2.0,20,2118.403,loc1end,ESACC,66.53066961935681,145.61349525370238,921.0,781.0,355.35437242279716,373.3214298697572,1089.0,522.0,374.2490213748061,450.6698237068908,781.0,506.0,2037.5970000000002,1.0,1.0,2100.403,loc1start,ec106,,71,940.2,1019.0,844.7,888.7
1161,5,2.0,104,2222.403,,EFIX,,21.925555865245435,921.0,781.0,,324.14800631810147,1089.0,522.0,,329.96474054056137,781.0,506.0,2037.5970000000002,1.0,1.0,2120.403,loc1start,ec106,,71,,926.2,,802.3
1162,5,2.0,8,2230.403,loc1end,ESACC,13.200378782444085,23.246720198772103,921.0,781.0,315.9861547599831,326.13434348439904,1089.0,522.0,321.77515441686916,330.87824044503134,781.0,506.0,2037.5970000000002,1.0,1.0,2224.403,loc1start,ec106,,71,926.5,925.0,793.0,803.9
1163,5,2.0,308,2538.403,,EFIX,,10.971326264403954,921.0,781.0,,311.6645151440889,1089.0,522.0,,319.1745133935352,781.0,506.0,2037.5970000000002,1.0,1.0,2232.403,loc1start,ec106,,71,,928.4,,789.1
1164,5,2.0,34,2572.403,loc3end,ESACC,186.47533348944575,9.451454914456354,921.0,781.0,249.67789249350847,313.1496926391594,1089.0,522.0,124.6557259013801,318.025675064137,781.0,506.0,2037.5970000000002,1.0,1.0,2540.403,loc1start,ec106,,71,854.2,925.7,606.9,789.2
1165,5,2.0,2468,5040.403,,EFIX,,210.68386269479686,921.0,781.0,,237.63646605687435,1089.0,522.0,,107.01724160152884,781.0,506.0,2037.5970000000002,1.0,1.0,2574.403,loc3start,ec106,,71,,858.5,,579.8
1166,5,1.0,42,267.31899999999996,loc2end,ESACC,674.8606374652474,572.6379833716936,459.0,254.0,49.98079631218372,330.46309930157105,1122.0,269.0,626.56578265973,332.7417316778886,778.0,836.0,2032.681,2.0,1.0,227.31899999999996,screen,ec106,,72,1130.8,948.9,318.2,550.5
1167,5,1.0,164,431.31899999999996,,EFIX,,670.3148066393879,459.0,254.0,,32.01156041182623,1122.0,269.0,,639.570433963297,778.0,836.0,2032.681,2.0,1.0,269.31899999999996,loc2start,ec106,,72,,1127.7,,300.5
1168,5,1.0,14,445.31899999999996,loc2end,ESACC,678.8281962323014,666.6496831170027,459.0,254.0,15.815182578775286,25.91138745802704,1122.0,269.0,669.2230719274403,642.5654830443355,778.0,836.0,2032.681,2.0,1.0,433.31899999999996,loc2start,ec106,,72,1137.6,1124.4,271.6,294.8
1169,5,1.0,1660,2105.319,,EFIX,,690.8083670599249,459.0,254.0,,30.123080851732247,1122.0,269.0,,687.7595510060183,778.0,836.0,2032.681,2.0,1.0,447.31899999999996,loc2start,ec106,,72,,1149.8,,257.4
1170,5,1.0,62,2167.319,screen,ESACC,182.78998878494417,689.4196109772336,459.0,254.0,493.6101498146082,28.160255680657535,1122.0,269.0,539.7867912426163,685.4884389980622,778.0,836.0,2032.681,2.0,1.0,2107.319,loc2start,ec106,,72,630.7,1148.4,316.7,259.2
1171,5,1.0,182,2349.319,,EFIX,,175.69590205807305,459.0,254.0,,505.7881473502518,1122.0,269.0,,534.3781900489578,778.0,836.0,2032.681,2.0,1.0,2169.319,loc1start,ec106,,72,,619.4,,325.7
1172,5,1.0,22,2371.319,loc1end,ESACC,60.62911841681354,169.9153907096117,459.0,254.0,622.1855752104833,512.1593892529942,1122.0,269.0,605.1736031916791,536.2173439940188,778.0,836.0,2032.681,2.0,1.0,2351.319,loc1start,ec106,,72,500.5,613.0,298.2,325.8
1173,5,1.0,126,2497.319,,EFIX,,47.76316572422731,459.0,254.0,,641.9935513694822,1122.0,269.0,,615.9538294385384,778.0,836.0,2032.681,2.0,1.0,2373.319,loc1start,ec106,,72,,480.6,,296.6
1174,5,1.0,52,2549.319,loc3end,ESACC,608.2146002851297,49.628419277667895,459.0,254.0,655.8239092927308,650.122896074273,1122.0,269.0,59.54829972383762,615.3735288424422,778.0,836.0,2032.681,2.0,1.0,2499.319,loc1start,ec106,,72,733.0,472.7,797.0,301.7
1175,5,1.0,254,2803.319,,EFIX,,604.5994541843385,459.0,254.0,,652.8669849211246,1122.0,269.0,,62.38990302925622,778.0,836.0,2032.681,2.0,1.0,2551.319,loc3start,ec106,,72,,732.7,,793.1
1176,5,1.0,20,2823.319,loc3end,ESACC,683.7925489503377,609.194361431555,459.0,254.0,697.056131168789,658.3026431664998,1122.0,269.0,33.98896879871468,59.56483862145522,778.0,836.0,2032.681,2.0,1.0,2805.319,loc3start,ec106,,72,763.0,731.4,866.5,798.9
1177,5,1.0,566,3389.319,,EFIX,,687.8472214089405,459.0,254.0,,703.1786401761647,1122.0,269.0,,40.16466108409235,778.0,836.0,2032.681,2.0,1.0,2825.319,loc3start,ec106,,72,,760.6,,872.2
1178,5,1.0,60,3449.319,loc1end,ESACC,118.02109980846647,701.0876407411558,459.0,254.0,591.0395756630853,710.679027409702,1122.0,269.0,548.6971660214767,49.62338158570014,778.0,836.0,2032.681,2.0,1.0,3391.319,loc3start,ec106,,72,535.7,766.2,343.7,884.2
1179,5,1.0,206,3655.319,,EFIX,,93.93827760822533,459.0,254.0,,596.8644737291706,1122.0,269.0,,574.9812170845235,778.0,836.0,2032.681,2.0,1.0,3451.319,loc1start,ec106,,72,,527.2,,318.6
1180,5,1.0,18,3673.319,loc1end,ESACC,40.315009611805884,92.86915526696691,459.0,254.0,662.3833482206509,594.5666320943348,1122.0,269.0,628.0917926545451,577.5386393999972,778.0,836.0,2032.681,2.0,1.0,3657.319,loc1start,ec106,,72,460.1,529.2,294.3,314.8
1181,5,1.0,424,4097.3189999999995,,EFIX,,20.85401639972503,459.0,254.0,,661.5254265710427,1122.0,269.0,,644.7880969745022,778.0,836.0,2032.681,2.0,1.0,3675.319,loc1start,ec106,,72,,460.5,,274.8
1182,5,1.0,58,4155.3189999999995,loc2end,ESACC,638.5372816053891,7.917701686727021,459.0,254.0,32.8612233491086,656.0973174766073,1122.0,269.0,669.9876566027168,657.0957997126446,778.0,836.0,2032.681,2.0,1.0,4099.3189999999995,loc1start,ec106,,72,1097.5,466.0,247.1,257.7
1183,5,1.0,178,4333.3189999999995,,EFIX,,636.6220621373405,459.0,254.0,,33.30240231574901,1122.0,269.0,,667.67585698451,778.0,836.0,2032.681,2.0,1.0,4157.3189999999995,loc2start,ec106,,72,,1095.6,,248.7
