,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
1118,7,2.0,10,2874.0,loc1end,ESACC,32.24717041850335,44.07561684196838,1441.0,249.0,659.7853287244268,669.7938936717773,1640.0,898.0,645.8624311724595,635.6595472420752,979.0,745.0,3076.0,1.0,106.0,104.0,1.0,2866.0,loc1start,110.0,ec108,6116.0,110,1422.2,1403.1,275.2,271.5
1119,7,2.0,186,3060.0,,EFIX,,27.02480342204177,1441.0,249.0,,657.6275085487225,1640.0,898.0,,652.9278214320477,979.0,745.0,3076.0,1.0,106.0,104.0,1.0,2876.0,loc1start,110.0,ec108,6116.0,110,,1431.5,,274.3
1120,7,1.0,10,328.0,loc1end,ESACC,23.05341623274088,37.25385886052616,968.0,888.0,250.30113863104975,245.86835908672754,792.0,679.0,259.2949286044754,237.38418228685748,700.0,935.0,3080.0,1.0,102.0,110.0,3.0,320.0,loc1start,111.0,ec108,6120.0,111,951.5,931.3,871.9,881.6
1121,7,1.0,582,910.0,,EFIX,,27.773728593762907,968.0,888.0,,247.84144124823024,792.0,679.0,,250.51742454368315,700.0,935.0,3080.0,1.0,102.0,110.0,3.0,330.0,loc1start,111.0,ec108,6120.0,111,,943.3,,875.3
1122,7,1.0,194,1104.0,loc1end,ESACC,45.0497502767774,60.47941798661756,968.0,888.0,291.98917788164687,232.41764132698702,792.0,679.0,245.92372801338217,215.04687861022305,700.0,935.0,3080.0,1.0,102.0,110.0,3.0,912.0,loc1start,111.0,ec108,6120.0,111,945.8,908.0,927.2,880.4
1123,7,1.0,850,1954.0,,EFIX,,50.73273105205357,968.0,888.0,,262.05077752221996,792.0,679.0,,222.754146987211,700.0,935.0,3080.0,1.0,102.0,110.0,3.0,1106.0,loc1start,111.0,ec108,6120.0,111,,921.0,,907.1
1124,7,1.0,18,1972.0,loc1end,ESACC,33.004393646907054,77.6940795685231,968.0,888.0,267.48586878562384,216.88192640236298,792.0,679.0,240.66385270746417,202.3545650584637,700.0,935.0,3080.0,1.0,102.0,110.0,3.0,1956.0,loc1start,111.0,ec108,6120.0,111,938.5,892.1,902.8,871.4
1125,7,1.0,312,2284.0,,EFIX,,38.17080035838915,968.0,888.0,,292.41376506587375,792.0,679.0,,253.2797070434187,700.0,935.0,3080.0,1.0,102.0,110.0,3.0,1974.0,loc1start,111.0,ec108,6120.0,111,,953.0,,923.1
1126,7,1.0,16,2300.0,loc1end,ESACC,40.445642534146984,37.85881667458718,968.0,888.0,308.41246732257764,305.9341268966246,792.0,679.0,308.31388226935223,273.3651221352132,700.0,935.0,3080.0,1.0,102.0,110.0,3.0,2286.0,loc1start,111.0,ec108,6120.0,111,1006.4,973.2,900.7,925.5
1127,7,1.0,494,2794.0,,EFIX,,38.466738879192725,968.0,888.0,,270.3225665755636,792.0,679.0,,303.1301535644384,700.0,935.0,3080.0,1.0,102.0,110.0,3.0,2302.0,loc1start,111.0,ec108,6120.0,111,,993.5,,859.2
1128,7,1.0,6,2800.0,loc1end,ESACC,55.99116001655978,63.001269828472516,968.0,888.0,256.2229693060323,251.08038553419502,792.0,679.0,308.6703905462913,310.869361629608,700.0,935.0,3080.0,1.0,102.0,110.0,3.0,2796.0,loc1start,111.0,ec108,6120.0,111,993.0,992.6,837.9,830.0
1129,7,1.0,82,2882.0,,blink,,42.26168477474597,968.0,888.0,,259.4136657926872,792.0,679.0,,299.1699349867897,700.0,935.0,3080.0,1.0,102.0,110.0,3.0,2802.0,loc1start,111.0,ec108,6120.0,111,,986.9,,850.2
1130,7,1.0,180,3062.0,offscreen,ESACC,1690.9737372295292,35.536038045904895,968.0,888.0,1933.1966739056843,246.00327233595897,792.0,679.0,1930.96509031106,278.88207185116795,700.0,935.0,3080.0,1.0,102.0,110.0,3.0,2884.0,loc1start,111.0,ec108,6120.0,111,2554.3,966.4,1473.7,852.5
1131,7,1.0,194,824.0,loc1end,ESACC,93.77233067381866,79.15232150733168,689.0,390.0,725.4274946540143,708.6479309219776,1321.0,367.0,693.3035770858246,654.7633847429161,1025.0,925.0,3074.0,1.0,109.0,107.0,2.0,632.0,loc1start,112.0,ec108,6114.0,112,595.7,614.0,380.6,415.3
1132,7,1.0,178,1002.0,,EFIX,,100.08041766499578,689.0,390.0,,731.2830436978558,1321.0,367.0,,673.2548477359818,1025.0,925.0,3074.0,1.0,109.0,107.0,2.0,826.0,loc1start,112.0,ec108,6114.0,112,,591.0,,410.3
1133,7,1.0,8,1010.0,loc1end,ESACC,72.48517089722563,86.25636208419644,689.0,390.0,703.0101706234414,717.2661709574766,1321.0,367.0,655.6832314464051,664.8587519165255,1025.0,925.0,3074.0,1.0,109.0,107.0,2.0,1004.0,loc1start,112.0,ec108,6114.0,112,619.3,605.0,409.9,409.6
1134,7,1.0,812,1822.0,,EFIX,,53.54521453874287,689.0,390.0,,683.7184288872138,1321.0,367.0,,645.6609714083701,1025.0,925.0,3074.0,1.0,109.0,107.0,2.0,1012.0,loc1start,112.0,ec108,6114.0,112,,638.5,,407.8
1135,7,1.0,230,2052.0,loc1end,ESACC,94.21730202038263,82.96800588178554,689.0,390.0,724.9367558621925,715.207305611457,1321.0,367.0,698.0155442395248,672.3307891209505,1025.0,925.0,3074.0,1.0,109.0,107.0,2.0,1824.0,loc1start,112.0,ec108,6114.0,112,596.1,606.5,374.3,398.8
1136,7,1.0,90,2142.0,,EFIX,,106.83538739575013,689.0,390.0,,738.6409141118572,1321.0,367.0,,681.2958241468973,1025.0,925.0,3074.0,1.0,109.0,107.0,2.0,2054.0,loc1start,112.0,ec108,6114.0,112,,583.4,,406.2
1137,7,1.0,12,2154.0,loc1end,ESACC,80.11023654939483,109.43587163265985,689.0,390.0,711.0474316105782,741.4988941326885,1321.0,367.0,661.3495671730647,685.2965854285281,1025.0,925.0,3074.0,1.0,109.0,107.0,2.0,2144.0,loc1start,112.0,ec108,6114.0,112,611.2,580.4,409.1,403.5
1138,7,1.0,910,3064.0,,EFIX,,47.80481147332343,689.0,390.0,,679.1972467553148,1321.0,367.0,,647.9096387614557,1025.0,925.0,3074.0,1.0,109.0,107.0,2.0,2156.0,loc1start,112.0,ec108,6114.0,112,,642.7,,401.9
1139,8,2.0,14,321.0,loc1end,ESACC,31.48158191705112,58.03800478996498,196.0,645.0,533.5152200265705,515.8207149775976,705.0,482.0,507.3376489084956,477.93096781857525,310.0,122.0,3083.0,1.0,124.0,116.0,1.0,309.0,loc1start,113.0,ec108,6123.0,113,188.2,200.0,614.5,587.1
1140,8,2.0,454,775.0,,EFIX,,28.170374509402606,196.0,645.0,,556.3791602855017,705.0,482.0,,531.2078406800863,310.0,122.0,3083.0,1.0,124.0,116.0,1.0,323.0,loc1start,113.0,ec108,6123.0,113,,169.9,,634.4
1141,8,2.0,10,785.0,loc1end,ESACC,9.424436322666708,20.354115063052966,196.0,645.0,534.7833393066767,553.0035171678387,705.0,482.0,527.2676929226747,537.5219902478409,310.0,122.0,3083.0,1.0,124.0,116.0,1.0,777.0,loc1start,113.0,ec108,6123.0,113,192.9,175.8,636.1,642.5
1142,8,2.0,332,1117.0,,EFIX,,14.475496537252162,196.0,645.0,,520.3409843554513,705.0,482.0,,525.5937023975839,310.0,122.0,3083.0,1.0,124.0,116.0,1.0,787.0,loc1start,113.0,ec108,6123.0,113,,208.5,,637.7
1143,8,2.0,202,1319.0,screen,ESACC,684.5614654653007,21.023796041628614,196.0,645.0,198.66152118616228,513.7727123933306,705.0,482.0,510.8144477205006,521.9917623871089,310.0,122.0,3083.0,1.0,124.0,116.0,1.0,1119.0,loc1start,113.0,ec108,6123.0,113,788.2,214.6,301.6,635.2
1144,8,2.0,598,1917.0,,EFIX,,694.1772468181307,196.0,645.0,,201.58137314742154,705.0,482.0,,524.0181771656399,310.0,122.0,3083.0,1.0,124.0,116.0,1.0,1321.0,screen,113.0,ec108,6123.0,113,,801.1,,304.8
1145,8,2.0,14,1931.0,screen,ESACC,752.7277927644228,727.3155367514157,196.0,645.0,259.0770734742849,233.16451273725167,705.0,482.0,553.865443948257,541.5779629933256,310.0,122.0,3083.0,1.0,124.0,116.0,1.0,1919.0,screen,113.0,ec108,6123.0,113,845.3,827.0,264.2,283.3
1146,8,2.0,186,2117.0,,EFIX,,763.2524091019956,196.0,645.0,,274.06466390251774,705.0,482.0,,552.6033297040473,310.0,122.0,3083.0,1.0,124.0,116.0,1.0,1933.0,screen,113.0,ec108,6123.0,113,,848.0,,248.2
1147,8,2.0,14,2131.0,screen,ESACC,720.420016379334,753.8389881135096,196.0,645.0,242.53865671269807,270.35239965644837,705.0,482.0,515.0242712727236,539.0959283838081,310.0,122.0,3083.0,1.0,124.0,116.0,1.0,2119.0,screen,113.0,ec108,6123.0,113,805.8,834.9,261.4,244.9
1148,8,2.0,214,2345.0,,EFIX,,704.986198446466,196.0,645.0,,224.62933913449507,705.0,482.0,,511.6388765525935,310.0,122.0,3083.0,1.0,124.0,116.0,1.0,2133.0,screen,113.0,ec108,6123.0,113,,797.5,,277.3
1149,8,2.0,16,2361.0,screen,ESACC,666.5166764605368,696.2702420755894,196.0,645.0,188.90018528312777,218.33105596776647,705.0,482.0,493.654008390492,504.8588416577449,310.0,122.0,3083.0,1.0,124.0,116.0,1.0,2347.0,screen,113.0,ec108,6123.0,113,768.8,789.3,304.2,280.6
1150,8,2.0,120,2481.0,,EFIX,,653.8119072026756,196.0,645.0,,171.80282302686416,705.0,482.0,,495.13150778353827,310.0,122.0,3083.0,1.0,124.0,116.0,1.0,2363.0,loc2start,113.0,ec108,6123.0,113,,763.6,,320.5
1151,8,2.0,282,2763.0,loc1end,ESACC,74.55984173802946,641.1109186404486,196.0,645.0,608.4414269262079,162.56386437335942,705.0,482.0,567.9101777570112,487.37871311742776,310.0,122.0,3083.0,1.0,124.0,116.0,1.0,2483.0,loc2start,113.0,ec108,6123.0,113,122.6,752.4,658.1,326.5
1152,8,2.0,190,2953.0,,EFIX,,127.26825998653395,196.0,645.0,,661.2069343254046,705.0,482.0,,598.9345623688785,310.0,122.0,3083.0,1.0,124.0,116.0,1.0,2765.0,loc1start,113.0,ec108,6123.0,113,,71.5,,671.4
1153,8,2.0,12,2965.0,loc1end,ESACC,107.90018535665266,137.76766674368844,196.0,645.0,641.292016167362,670.2284162880592,705.0,482.0,583.0441235446937,594.7647686270598,310.0,122.0,3083.0,1.0,124.0,116.0,1.0,2955.0,loc1start,113.0,ec108,6123.0,113,89.4,59.2,661.7,661.3
1154,8,2.0,94,3059.0,,EFIX,,95.55940560719287,196.0,645.0,,629.6411676502736,705.0,482.0,,581.4473320946619,310.0,122.0,3083.0,1.0,124.0,116.0,1.0,2967.0,loc1start,113.0,ec108,6123.0,113,,102.6,,665.2
1155,8,2.0,52,249.0,screen,ESACC,295.28156054857203,897.0374629857997,1785.0,433.0,368.85905167150224,240.50906427825126,1133.0,356.0,619.233074052089,803.6012755091919,1393.0,959.0,3075.0,1.0,122.0,127.0,1.0,199.0,screen,114.0,ec108,6116.0,114,1501.8,894.0,349.4,329.1
1156,8,2.0,124,373.0,,EFIX,,296.24128679169615,1785.0,433.0,,365.70110746345847,1133.0,356.0,,611.3075330797094,1393.0,959.0,3075.0,1.0,122.0,127.0,1.0,251.0,screen,114.0,ec108,6116.0,114,,1498.7,,356.9
1157,8,2.0,34,407.0,loc1end,ESACC,39.46200704475128,291.9702039592396,1785.0,433.0,668.2284414779125,369.2262179206672,1133.0,356.0,694.3019876105785,608.478923217559,1393.0,959.0,3075.0,1.0,122.0,127.0,1.0,375.0,screen,114.0,ec108,6116.0,114,1800.0,1502.2,396.5,360.4
1158,8,2.0,394,801.0,,EFIX,,36.262652964172425,1785.0,433.0,,685.133986895994,1133.0,356.0,,689.9473748047745,1393.0,959.0,3075.0,1.0,122.0,127.0,1.0,409.0,loc1start,114.0,ec108,6116.0,114,,1815.7,,413.7
1159,8,2.0,150,951.0,loc1end,ESACC,28.748043411682904,8.268010643437743,1785.0,433.0,682.824464998143,662.9869983642213,1133.0,356.0,679.5590114184346,663.7206942683043,1393.0,959.0,3075.0,1.0,122.0,127.0,1.0,803.0,loc1start,114.0,ec108,6116.0,114,1812.4,1792.0,424.3,428.6
1160,8,2.0,658,1609.0,,EFIX,,31.062839535367708,1785.0,433.0,,685.073207766878,1133.0,356.0,,681.2950168612714,1393.0,959.0,3075.0,1.0,122.0,127.0,1.0,953.0,loc1start,114.0,ec108,6116.0,114,,1814.7,,423.9
1161,8,2.0,18,1627.0,loc1end,ESACC,102.19050836550335,49.38673911081803,1785.0,433.0,716.7030765944849,699.5343093801762,1133.0,356.0,758.1034889775933,699.3930583012674,1393.0,959.0,3075.0,1.0,122.0,127.0,1.0,1611.0,loc1start,114.0,ec108,6116.0,114,1849.7,1830.2,353.9,413.1
1162,8,2.0,382,2009.0,,EFIX,,111.89030342259333,1785.0,433.0,,713.1978968000396,1133.0,356.0,,767.6985345824231,1393.0,959.0,3075.0,1.0,122.0,127.0,1.0,1629.0,loc1start,114.0,ec108,6116.0,114,,1846.0,,339.2
1163,8,2.0,184,2193.0,loc1end,ESACC,86.23375209278558,85.67992763769124,1785.0,433.0,579.3788570529649,683.7049436708792,1133.0,356.0,653.9093668085816,739.102868347837,1393.0,959.0,3075.0,1.0,122.0,127.0,1.0,2011.0,loc1start,114.0,ec108,6116.0,114,1711.5,1816.7,387.9,353.4
1164,8,2.0,868,3061.0,,EFIX,,71.74677693109295,1785.0,433.0,,585.559732222085,1133.0,356.0,,632.6329109365083,1393.0,959.0,3075.0,1.0,122.0,127.0,1.0,2195.0,loc1start,114.0,ec108,6116.0,114,,1715.6,,414.8
1165,8,2.0,16,108.0,loc1end,ESACC,45.33486517019765,24.690281488877343,620.0,201.0,595.6326468554255,592.688965647244,127.0,572.0,571.2435995265067,601.0670594867098,695.0,813.0,3080.0,1.0,119.0,115.0,1.0,94.0,loc1start,115.0,ec108,6120.0,115,625.5,603.1,246.0,219.0
1166,8,2.0,212,320.0,,EFIX,,55.6447661510047,620.0,201.0,,599.3122224683891,127.0,572.0,,561.6817070191979,695.0,813.0,3080.0,1.0,119.0,115.0,1.0,110.0,loc1start,115.0,ec108,6120.0,115,,635.3,,254.5
1167,8,2.0,22,342.0,loc1end,ESACC,49.98899878973372,51.9119446755754,620.0,201.0,633.1910454199427,596.3843140123657,127.0,572.0,665.3333750834989,564.829399022395,695.0,813.0,3080.0,1.0,119.0,115.0,1.0,322.0,loc1start,115.0,ec108,6120.0,115,602.7,630.2,154.1,251.9
1168,8,2.0,482,824.0,,EFIX,,62.63305836377463,620.0,201.0,,638.212268763301,127.0,572.0,,677.7761429852779,695.0,813.0,3080.0,1.0,119.0,115.0,1.0,344.0,loc1start,115.0,ec108,6120.0,115,,598.7,,142.1
1169,8,2.0,230,1054.0,loc1end,ESACC,116.10620138476673,55.21775076911409,620.0,201.0,615.6908721103472,620.948468071224,127.0,572.0,713.7557355286191,665.6560673500993,695.0,813.0,3080.0,1.0,119.0,115.0,1.0,826.0,loc1start,115.0,ec108,6120.0,115,540.8,588.0,116.1,156.0
1170,8,2.0,700,1754.0,,EFIX,,83.13080054949545,620.0,201.0,,613.7062245081111,127.0,572.0,,685.489992633007,695.0,813.0,3080.0,1.0,119.0,115.0,1.0,1056.0,loc1start,115.0,ec108,6120.0,115,,563.2,,140.3
1171,8,2.0,16,1770.0,loc1end,ESACC,47.80481147332348,81.45655283646613,620.0,201.0,636.8645852926664,624.8991678663047,127.0,572.0,664.010918584928,689.461797346307,695.0,813.0,3080.0,1.0,119.0,115.0,1.0,1756.0,loc1start,115.0,ec108,6120.0,115,608.1,573.1,154.7,134.4
1172,8,2.0,924,2694.0,,EFIX,,47.860839942483246,620.0,201.0,,639.9592643285977,127.0,572.0,,664.3681660043624,695.0,813.0,3080.0,1.0,119.0,115.0,1.0,1772.0,loc1start,115.0,ec108,6120.0,115,,611.5,,153.9
1173,8,2.0,16,2710.0,loc1end,ESACC,32.818439938546774,50.04897601350102,620.0,201.0,606.2293707830395,640.3615385077402,127.0,572.0,637.9211941925116,666.503788436345,695.0,813.0,3080.0,1.0,119.0,115.0,1.0,2696.0,loc1start,115.0,ec108,6120.0,115,592.3,610.3,183.4,151.9
1174,8,2.0,240,2950.0,,EFIX,,27.456328960733305,620.0,201.0,,603.8910911745594,127.0,572.0,,630.9076398332802,695.0,813.0,3080.0,1.0,119.0,115.0,1.0,2712.0,loc1start,115.0,ec108,6120.0,115,,594.8,,190.1
1175,8,2.0,14,2964.0,loc1end,ESACC,37.51812895121504,34.06890077475355,620.0,201.0,579.5617395929445,593.5760187204331,127.0,572.0,596.6456318452352,626.5019473233903,695.0,813.0,3080.0,1.0,119.0,115.0,1.0,2952.0,loc1start,115.0,ec108,6120.0,115,591.5,586.3,225.4,196.0
1176,8,2.0,94,3058.0,,EFIX,,43.837540989430494,620.0,201.0,,575.4149198621809,127.0,572.0,,584.8645398722682,695.0,813.0,3080.0,1.0,119.0,115.0,1.0,2966.0,loc1start,115.0,ec108,6120.0,115,,594.7,,236.8
1177,8,2.0,12,419.0,loc1end,ESACC,43.19733788093892,18.067650649710927,1352.0,387.0,515.405481150521,542.7403062238882,1732.0,766.0,557.9333383120246,553.7920548364702,1214.0,905.0,3077.0,1.0,125.0,124.0,1.0,409.0,loc1start,116.0,ec108,6119.0,116,1394.0,1360.0,376.9,370.8
1178,8,2.0,838,1257.0,,EFIX,,36.08794812676383,1352.0,387.0,,517.8806233100444,1732.0,766.0,,553.3381786936449,1214.0,905.0,3077.0,1.0,125.0,124.0,1.0,421.0,loc1start,116.0,ec108,6119.0,116,,1387.3,,379.5
1179,8,2.0,272,1529.0,loc1end,ESACC,35.56880655855637,22.940139493908983,1352.0,387.0,572.1985145034895,532.3174334924605,1732.0,766.0,552.8199887847761,514.2733222713385,1214.0,905.0,3077.0,1.0,125.0,124.0,1.0,1259.0,loc1start,116.0,ec108,6119.0,116,1325.3,1339.6,363.5,406.3
1180,8,2.0,528,2057.0,,EFIX,,20.689127579479994,1352.0,387.0,,531.5267067608174,1732.0,766.0,,550.7551543108789,1214.0,905.0,3077.0,1.0,125.0,124.0,1.0,1531.0,loc1start,116.0,ec108,6119.0,116,,1370.0,,376.8
1181,8,2.0,26,2083.0,loc1end,ESACC,168.5421312313333,50.05007492501884,1352.0,387.0,444.90341648497156,508.46357784997736,1732.0,766.0,612.2166691621521,557.8542910115508,1214.0,905.0,3077.0,1.0,125.0,124.0,1.0,2059.0,loc1start,116.0,ec108,6119.0,116,1520.1,1401.5,374.8,379.6
1182,8,2.0,724,2807.0,,EFIX,,248.01161263134435,1352.0,387.0,,403.59628343184727,1732.0,766.0,,647.9291319272502,1214.0,905.0,3077.0,1.0,125.0,124.0,1.0,2085.0,screen,116.0,ec108,6119.0,116,,1600.0,,384.6
1183,8,2.0,12,2819.0,screen,ESACC,225.354565074684,253.59846214044748,1352.0,387.0,424.20994802102416,411.301081933904,1732.0,766.0,645.4194605061114,659.040044306869,1214.0,905.0,3077.0,1.0,125.0,124.0,1.0,2809.0,screen,116.0,ec108,6119.0,116,1576.8,1605.3,371.2,374.7
1184,8,2.0,188,3007.0,,EFIX,,191.289571069622,1352.0,387.0,,443.0599282264195,1732.0,766.0,,631.2638909362707,1214.0,905.0,3077.0,1.0,125.0,124.0,1.0,2821.0,screen,116.0,ec108,6119.0,116,,1542.1,,365.7
1185,8,2.0,14,3021.0,loc1end,ESACC,142.74375643088558,177.10702978707542,1352.0,387.0,470.87597093077494,456.83005592889793,1732.0,766.0,611.3210122349794,630.158472132209,1214.0,905.0,3077.0,1.0,125.0,124.0,1.0,3009.0,loc1start,116.0,ec108,6119.0,116,1492.3,1526.7,360.7,357.9
1186,8,2.0,40,3061.0,,EFIX,,125.33878090998014,1352.0,387.0,,478.05712001809997,1732.0,766.0,,601.6588817594236,1214.0,905.0,3077.0,1.0,125.0,124.0,1.0,3023.0,loc1start,116.0,ec108,6119.0,116,,1475.0,,362.9
1187,8,1.0,282,415.0,,EFIX,,967.3700119395886,313.0,914.0,,340.27039248221405,756.0,424.0,,972.2293659420085,111.0,285.0,3073.0,1.0,120.0,121.0,2.0,135.0,screen,117.0,ec108,6113.0,117,,1082.3,,327.5
1188,8,1.0,58,473.0,loc1end,ESACC,168.83876924450732,963.7315082532064,313.0,914.0,503.8147774728328,334.37227755901046,756.0,424.0,649.3981290394977,964.8925432399195,111.0,285.0,3073.0,1.0,120.0,121.0,2.0,417.0,screen,117.0,ec108,6113.0,117,460.7,1075.1,832.2,324.1
1189,8,1.0,122,595.0,,EFIX,,179.05722548950655,313.0,914.0,,488.96062213638436,756.0,424.0,,635.439288996203,111.0,285.0,3073.0,1.0,120.0,121.0,2.0,475.0,loc1start,117.0,ec108,6113.0,117,,462.0,,814.7
1190,8,1.0,28,623.0,loc1end,ESACC,38.805798535785854,176.25779415390403,313.0,914.0,641.8419509505436,493.146235917907,756.0,424.0,621.8344554622236,639.9189089251856,111.0,285.0,3073.0,1.0,120.0,121.0,2.0,597.0,loc1start,117.0,ec108,6113.0,117,301.3,462.1,877.0,820.0
1191,8,1.0,526,1149.0,,EFIX,,46.24208040302684,313.0,914.0,,674.310855614827,756.0,424.0,,629.0721182821569,111.0,285.0,3073.0,1.0,120.0,121.0,2.0,625.0,loc1start,117.0,ec108,6113.0,117,,271.7,,893.2
1192,8,1.0,218,1367.0,loc1end,ESACC,81.28007135823641,62.18070440257169,313.0,914.0,659.1481244758268,695.4557067132313,756.0,424.0,588.3540175778525,633.8364457807708,111.0,285.0,3073.0,1.0,120.0,121.0,2.0,1151.0,loc1start,117.0,ec108,6113.0,117,257.2,251.8,854.9,903.0
1193,8,1.0,186,1553.0,,EFIX,,72.21703400168136,313.0,914.0,,689.0928094241007,756.0,424.0,,617.222245224522,111.0,285.0,3073.0,1.0,120.0,121.0,2.0,1369.0,loc1start,117.0,ec108,6113.0,117,,245.9,,887.3
1194,8,1.0,14,1567.0,loc1end,ESACC,27.791545476997104,61.40244294814334,313.0,914.0,659.3995526234455,679.5665236016265,756.0,424.0,635.8817264240262,619.2258554033415,111.0,285.0,3073.0,1.0,120.0,121.0,2.0,1555.0,loc1start,117.0,ec108,6113.0,117,293.6,258.1,894.1,886.5
1195,8,1.0,498,2065.0,,EFIX,,22.10090495884725,313.0,914.0,,656.5059405671818,756.0,424.0,,639.725448923208,111.0,285.0,3073.0,1.0,120.0,121.0,2.0,1569.0,loc1start,117.0,ec108,6113.0,117,,299.9,,896.2
1196,8,1.0,276,2341.0,loc1end,ESACC,87.24820915067541,42.80770958600799,313.0,914.0,646.6770832494376,670.5288211553624,756.0,424.0,577.8496776844303,629.3419579211288,111.0,285.0,3073.0,1.0,120.0,121.0,2.0,2067.0,loc1start,117.0,ec108,6113.0,117,263.0,276.1,842.5,892.3
1197,8,1.0,580,2921.0,,EFIX,,63.35526813138743,313.0,914.0,,655.2517760372725,756.0,424.0,,602.6055841095401,111.0,285.0,3073.0,1.0,120.0,121.0,2.0,2343.0,loc1start,117.0,ec108,6113.0,117,,272.0,,865.7
1198,8,1.0,14,2935.0,loc1end,ESACC,37.37552675214094,62.50959926283325,313.0,914.0,640.7103323655706,655.2135911288775,756.0,424.0,623.3338832439641,603.344221817032,111.0,285.0,3073.0,1.0,120.0,121.0,2.0,2923.0,loc1start,117.0,ec108,6113.0,117,303.7,272.6,877.8,866.3
1199,8,1.0,128,3063.0,,EFIX,,33.17257903751228,313.0,914.0,,643.6225757382971,756.0,424.0,,627.4861114000851,111.0,285.0,3073.0,1.0,120.0,121.0,2.0,2937.0,loc1start,117.0,ec108,6113.0,117,,303.9,,882.1
1200,8,1.0,14,60.0,screen,ESACC,312.53762973440496,307.23079272755194,372.0,807.0,546.6431834387034,563.3865103106392,899.0,134.0,790.9444797202898,829.5769765368372,1219.0,926.0,3078.0,3.0,128.0,123.0,2.0,48.0,screen,118.0,ec108,6118.0,118,530.1,493.0,537.4,524.6
1201,8,1.0,204,264.0,,EFIX,,317.65874771521715,372.0,807.0,,537.6555402857856,899.0,134.0,,762.913284718519,1219.0,926.0,3078.0,3.0,128.0,123.0,2.0,62.0,screen,118.0,ec108,6118.0,118,,556.2,,548.2
1202,8,1.0,38,302.0,loc1end,ESACC,50.45255196717013,317.0481982285974,372.0,807.0,805.9440799459973,537.9349031249042,899.0,134.0,842.8287251867962,757.3836280247942,1219.0,926.0,3078.0,3.0,128.0,123.0,2.0,266.0,screen,118.0,ec108,6118.0,118,392.5,560.4,760.9,552.0
1203,8,1.0,170,472.0,,EFIX,,28.35577542582818,372.0,807.0,,830.4422014806329,899.0,134.0,,855.9349566409823,1219.0,926.0,3078.0,3.0,128.0,123.0,2.0,304.0,loc1start,118.0,ec108,6118.0,118,,375.8,,778.9
1204,8,1.0,10,482.0,loc1end,ESACC,50.71498792270386,35.12164574731653,372.0,807.0,866.6236841905488,848.3775869269532,899.0,134.0,903.6316782849083,881.8365664906395,1219.0,926.0,3078.0,3.0,128.0,123.0,2.0,474.0,loc1start,118.0,ec108,6118.0,118,326.5,349.3,784.6,780.2
1205,8,1.0,614,1096.0,,EFIX,,61.018439835839764,372.0,807.0,,890.7609387484389,899.0,134.0,,916.1671517796301,1219.0,926.0,3078.0,3.0,128.0,123.0,2.0,484.0,loc1start,118.0,ec108,6118.0,118,,311.1,,803.2
1206,8,1.0,314,1410.0,screen,ESACC,200.61929119603633,71.98951312517681,372.0,807.0,735.3525005057098,845.7850140549901,899.0,134.0,936.2884705046838,911.9062945281165,1219.0,926.0,3078.0,3.0,128.0,123.0,2.0,1098.0,loc1start,118.0,ec108,6118.0,118,337.9,323.5,609.3,753.8
1207,8,1.0,1648,3058.0,,EFIX,,127.86844802374036,372.0,807.0,,742.6153378432201,899.0,134.0,,857.0558558227112,1219.0,926.0,3078.0,3.0,128.0,123.0,2.0,1412.0,loc1start,118.0,ec108,6118.0,118,,397.5,,681.7
1208,8,1.0,16,300.0,loc1end,ESACC,54.28259389528104,18.262803727796015,434.0,196.0,670.648790351552,634.4789437010498,508.0,810.0,658.753064509001,634.0333824019048,1003.0,438.0,3074.0,1.0,121.0,128.0,2.0,286.0,loc1start,119.0,ec108,6114.0,119,412.4,423.3,146.2,181.2
1209,8,1.0,890,1190.0,,EFIX,,53.828245373595465,434.0,196.0,,671.1082476024266,508.0,810.0,,655.794236022245,1003.0,438.0,3074.0,1.0,121.0,128.0,2.0,302.0,loc1start,119.0,ec108,6114.0,119,,416.2,,145.2
1210,8,1.0,8,1198.0,loc1end,ESACC,34.7220391106283,37.10000000000001,434.0,196.0,644.7182485396237,652.2508796467813,508.0,810.0,651.3954405735428,649.0394518055124,1003.0,438.0,3074.0,1.0,121.0,128.0,2.0,1192.0,loc1start,119.0,ec108,6114.0,119,407.9,414.4,173.1,164.5
1211,8,1.0,682,1880.0,,EFIX,,45.86283898757249,434.0,196.0,,640.2188688253416,508.0,810.0,,664.1111352778239,1003.0,438.0,3074.0,1.0,121.0,128.0,2.0,1200.0,loc1start,119.0,ec108,6114.0,119,,390.8,,180.6
1212,8,1.0,14,1894.0,loc1end,ESACC,34.10058650522011,46.50526851873881,434.0,196.0,652.2999693392604,646.7521472712712,508.0,810.0,639.4058570266619,664.6008877514384,1003.0,438.0,3074.0,1.0,121.0,128.0,2.0,1882.0,loc1start,119.0,ec108,6114.0,119,425.8,393.3,162.9,173.5
1213,8,1.0,166,2060.0,,EFIX,,40.310048375064014,434.0,196.0,,658.3707921832498,508.0,810.0,,634.3744162558891,1003.0,438.0,3074.0,1.0,121.0,128.0,2.0,1896.0,loc1start,119.0,ec108,6114.0,119,,434.9,,155.7
